absences,studytime,failures,goout,Dalc,Walc,health,famrel,freetime,G1,G2,school,sex,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic
-0.6887050741615559,-0.04619486572599623,-0.4425890653333237,-1.9402297126273853,-0.5544338640207768,-1.021160356682629,-1.8508313493394397,0.09335744631735998,0.7331781797648279,0.6301105905072344,0.8604896984985944,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,0.4627009195164941,1.509977368677151,-0.33502885301729235,1.402865159689006,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.6887050741615559,-0.04619486572599623,3.5533579245332563,-1.0385935520534828,-0.5544338640207768,-1.021160356682629,-0.408506549360986,-0.9992704439154456,-0.26978417870134375,-1.5109103406786366,-0.9964890459686156,-0.369716982950492,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,0.23396506762868258,-0.4627009195164941,-0.9244759400064188,0.8412946753545334,-0.23294808924725188,-1.6575311082700965,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.4399841559500683,-0.04619486572599623,-0.4425890653333237,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,-1.1296689493502128,0.09335744631735998,0.7331781797648279,0.018390324454128422,0.5952070207175644,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,-0.1129915037785622,2.017618203726359,1.402865159689006,-1.6575311082700965,0.7228668789704403,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,-2.22761400402839,-0.7155150050753919
-0.6887050741615559,1.1702699317252312,-0.4425890653333237,-0.13695739147958008,0.5138655325070612,0.5081603670695547,-1.1296689493502128,-0.9992704439154456,-0.26978417870134375,1.5476909895868936,1.1257723762796243,-0.369716982950492,-0.9811895429806915,0.5578560024792015,1.622400661996283,0.3298058971949431,-2.470899372761452,-0.4627009195164941,-1.7359603762342752,-2.687675909760944,-0.23294808924725188,-1.6575311082700965,0.7228668789704403,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.1912632377385807,-0.04619486572599623,-0.4425890653333237,0.7646787690943225,-0.5544338640207768,1.2728207289456466,0.3126558506282408,0.09335744631735998,-0.26978417870134375,-1.5109103406786366,-1.5270544015306757,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,0.23396506762868258,0.4627009195164941,-0.1129915037785622,-0.33502885301729235,1.402865159689006,-1.6575311082700965,-0.6699741805091883,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,0.9811895429806915,-1.9278013150861169,0.25292897021310934,0.44891080689545504,-0.7155150050753919
0.18181813957865073,1.1702699317252312,-0.4425890653333237,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,1.0338182506174676,0.09335744631735998,0.7331781797648279,0.32425045748068143,0.8604896984985944,-0.369716982950492,-0.9811895429806915,-1.7925772879665005,-0.6163705571776272,0.3298058971949431,-0.6676564125013623,1.3881027585494825,-1.7359603762342752,-0.33502885301729235,-1.050854713715381,-1.6575311082700965,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
-0.4399841559500683,-0.04619486572599623,-0.4425890653333237,-1.9402297126273853,-0.5544338640207768,0.5081603670695547,1.0338182506174676,0.09335744631735998,1.7361405382309996,1.2418308565603404,1.1257723762796243,-0.369716982950492,1.0191710736767183,0.5578560024792015,1.622400661996283,0.3298058971949431,1.1355865477587275,-0.4627009195164941,1.509977368677151,-0.33502885301729235,-1.050854713715381,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.6887050741615559,1.1702699317252312,-0.4425890653333237,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,-0.408506549360986,0.09335744631735998,-0.26978417870134375,1.2418308565603404,0.3299243429365344,-0.369716982950492,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,-0.4627009195164941,-0.1129915037785622,-0.33502885301729235,1.402865159689006,0.27523579288617833,0.7228668789704403,-0.3915158637052229,0.7772135573351663,1.0256451881367417,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
0.057457680472906926,1.1702699317252312,-0.4425890653333237,-1.0385935520534828,-0.5544338640207768,-1.021160356682629,0.3126558506282408,0.09335744631735998,0.7331781797648279,-1.2050502076520837,-0.9964890459686156,-0.369716982950492,-0.9811895429806915,-1.7925772879665005,-0.6163705571776272,0.3298058971949431,1.1355865477587275,0.4627009195164941,1.509977368677151,-0.33502885301729235,1.402865159689006,0.27523579288617833,0.7228668789704403,-0.3915158637052229,0.7772135573351663,1.0256451881367417,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
-0.4399841559500683,-0.04619486572599623,-0.4425890653333237,1.6663149296682251,-0.5544338640207768,2.0374810908217387,-1.1296689493502128,0.09335744631735998,-0.26978417870134375,1.5476909895868936,1.3910550540606543,-0.369716982950492,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,0.4627009195164941,-0.9244759400064188,-0.33502885301729235,-0.23294808924725188,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.6887050741615559,-1.2626596631772238,-0.4425890653333237,-1.9402297126273853,-0.5544338640207768,-1.021160356682629,0.3126558506282408,0.09335744631735998,-1.2727465371675153,0.018390324454128422,0.06464166515550437,-0.369716982950492,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,-0.1129915037785622,2.017618203726359,-1.050854713715381,0.27523579288617833,-0.6699741805091883,2.554174920362645,0.7772135573351663,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,-2.22761400402839,1.3975947295397844
1.0523413533188575,-0.04619486572599623,-0.4425890653333237,1.6663149296682251,-0.5544338640207768,0.5081603670695547,-1.1296689493502128,0.09335744631735998,1.7361405382309996,0.018390324454128422,-0.4659236904065556,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,1.509977368677151,2.017618203726359,1.402865159689006,0.27523579288617833,-0.6699741805091883,2.554174920362645,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
0.057457680472906926,-0.04619486572599623,2.2213755945777294,0.7646787690943225,0.5138655325070612,0.5081603670695547,1.0338182506174676,0.09335744631735998,0.7331781797648279,-1.2050502076520837,-0.4659236904065556,-0.369716982950492,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,0.6984929324492943,0.8412946753545334,1.402865159689006,-1.6575311082700965,0.7228668789704403,-0.3915158637052229,-1.286647653739729,1.0256451881367417,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
-0.4399841559500683,-0.04619486572599623,-0.4425890653333237,0.7646787690943225,0.5138655325070612,1.2728207289456466,-1.8508313493394397,0.09335744631735998,-1.2727465371675153,0.9359707235337874,0.5952070207175644,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,-0.9244759400064188,-0.33502885301729235,1.402865159689006,-1.6575311082700965,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,1.0256451881367417,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
0.18181813957865073,-1.2626596631772238,0.8893932646222029,-0.13695739147958008,0.5138655325070612,0.5081603670695547,-0.408506549360986,0.09335744631735998,-0.26978417870134375,-0.8991900746255306,-0.9964890459686156,2.704771612111494,1.0191710736767183,0.5578560024792015,1.622400661996283,0.3298058971949431,-1.5692778926314073,0.4627009195164941,-1.7359603762342752,0.8412946753545334,-1.050854713715381,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,-3.9536791659628157,0.44891080689545504,1.3975947295397844
-0.6887050741615559,-1.2626596631772238,3.5533579245332563,1.6663149296682251,0.5138655325070612,2.0374810908217387,0.3126558506282408,-2.0918983341482513,-0.26978417870134375,-1.5109103406786366,-1.5270544015306757,-0.369716982950492,1.0191710736767183,0.5578560024792015,1.622400661996283,0.3298058971949431,-1.5692778926314073,-1.3881027585494825,-0.1129915037785622,-0.33502885301729235,-1.050854713715381,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,-1.286647653739729,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,-3.9536791659628157,0.44891080689545504,1.3975947295397844
-0.6887050741615559,-1.2626596631772238,-0.4425890653333237,-1.9402297126273853,0.5138655325070612,-0.2564999948065372,1.0338182506174676,0.09335744631735998,-2.275708895633687,0.018390324454128422,0.06464166515550437,-0.369716982950492,1.0191710736767183,0.5578560024792015,1.622400661996283,0.3298058971949431,1.1355865477587275,1.3881027585494825,-0.1129915037785622,2.017618203726359,-0.23294808924725188,-1.6575311082700965,0.7228668789704403,-0.3915158637052229,-1.286647653739729,1.0256451881367417,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.1912632377385807,1.1702699317252312,2.2213755945777294,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,-0.408506549360986,1.1859853365501656,0.7331781797648279,1.2418308565603404,0.8604896984985944,2.704771612111494,-0.9811895429806915,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,-0.4627009195164941,-0.9244759400064188,-0.33502885301729235,-1.050854713715381,2.208002694042453,0.7228668789704403,-0.3915158637052229,0.7772135573351663,1.0256451881367417,-1.0191710736767186,-1.9278013150861169,0.25292897021310934,0.44891080689545504,1.3975947295397844
0.18181813957865073,1.1702699317252312,-0.4425890653333237,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,1.0338182506174676,-2.0918983341482513,0.7331781797648279,1.2418308565603404,1.3910550540606543,-0.369716982950492,1.0191710736767183,-1.7925772879665005,-0.6163705571776272,-3.0320864742115745,1.1355865477587275,1.3881027585494825,-0.1129915037785622,2.017618203726359,1.402865159689006,0.27523579288617833,0.7228668789704403,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
-0.6887050741615559,-1.2626596631772238,-0.4425890653333237,1.6663149296682251,1.5821649290348994,-0.2564999948065372,1.0338182506174676,1.1859853365501656,1.7361405382309996,0.6301105905072344,0.5952070207175644,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,0.23396506762868258,1.3881027585494825,0.6984929324492943,0.8412946753545334,-0.23294808924725188,-1.6575311082700965,-0.6699741805091883,2.554174920362645,-1.286647653739729,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.4399841559500683,-0.04619486572599623,-0.4425890653333237,-1.0385935520534828,-0.5544338640207768,-1.021160356682629,-0.408506549360986,0.09335744631735998,-0.26978417870134375,-0.8991900746255306,-0.7312063681875857,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,0.4627009195164941,1.509977368677151,-0.33502885301729235,-1.050854713715381,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,1.0256451881367417,-1.0191710736767186,-1.9278013150861169,0.25292897021310934,0.44891080689545504,-0.7155150050753919
-0.6887050741615559,1.1702699317252312,-0.4425890653333237,-0.13695739147958008,-0.5544338640207768,-1.021160356682629,0.3126558506282408,0.09335744631735998,0.7331781797648279,1.5476909895868936,1.6563377318416843,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,0.6984929324492943,2.017618203726359,0.584958535220877,-1.6575311082700965,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
0.9279808942131136,-0.04619486572599623,-0.4425890653333237,1.6663149296682251,2.650464325562737,2.0374810908217387,-0.408506549360986,1.1859853365501656,-0.26978417870134375,0.32425045748068143,0.3299243429365344,-0.369716982950492,1.0191710736767183,0.5578560024792015,1.622400661996283,0.3298058971949431,1.1355865477587275,1.3881027585494825,0.6984929324492943,-0.33502885301729235,-0.23294808924725188,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,1.0256451881367417,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
2.0472250261648077,-1.2626596631772238,-0.4425890653333237,0.7646787690943225,-0.5544338640207768,1.2728207289456466,-0.408506549360986,-0.9992704439154456,-1.2727465371675153,-0.5933299415989776,-0.4659236904065556,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,1.1355865477587275,1.3881027585494825,1.509977368677151,0.8412946753545334,-0.23294808924725188,0.27523579288617833,0.7228668789704403,-0.3915158637052229,-1.286647653739729,1.0256451881367417,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
1.5497831897418326,-1.2626596631772238,-0.4425890653333237,-1.0385935520534828,-0.5544338640207768,-0.2564999948065372,-0.408506549360986,1.1859853365501656,-0.26978417870134375,-1.2050502076520837,-1.2617717237496457,-0.369716982950492,-0.9811895429806915,-1.7925772879665005,-0.6163705571776272,0.3298058971949431,-0.6676564125013623,-0.4627009195164941,-0.1129915037785622,-0.33502885301729235,1.402865159689006,0.27523579288617833,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,-1.0191710736767186,0.5187256550633327,0.25292897021310934,0.44891080689545504,-0.7155150050753919
1.7985041079533202,-0.04619486572599623,0.8893932646222029,0.7646787690943225,-0.5544338640207768,-1.021160356682629,-0.408506549360986,0.09335744631735998,0.7331781797648279,1.2418308565603404,0.8604896984985944,-0.369716982950492,1.0191710736767183,0.5578560024792015,-0.6163705571776272,0.3298058971949431,0.23396506762868258,0.4627009195164941,-0.1129915037785622,-0.33502885301729235,-0.23294808924725188,2.208002694042453,-0.6699741805091883,-0.3915158637052229,0.7772135573351663,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
-0.6887050741615559,-0.04619486572599623,-0.4425890653333237,0.7646787690943225,0.5138655325070612,1.2728207289456466,-1.1296689493502128,0.09335744631735998,0.7331781797648279,-0.2874698085724246,-0.20064101262552564,-0.369716982950492,-0.9811895429806915,0.5578560024792015,1.622400661996283,0.3298058971949431,1.1355865477587275,0.4627009195164941,0.6984929324492943,0.8412946753545334,1.402865159689006,-1.6575311082700965,-0.6699741805091883,2.554174920362645,-1.286647653739729,-0.9749960430435691,0.9811895429806915,0.5187256550633327,0.25292897021310934,0.44891080689545504,1.3975947295397844
